1.571428571	1.756759395
1.578571429	-0.400968868
1.585714286	-0.347947743
1.592857143	-1.123489802
1.6	-9.21E-14
1.607142857	1.123489802
1.614285714	0.347947743
1.621428571	0.400968868
1.628571429	-1.756759395
1.635714286	0.277479066
1.642857143	-0.541044173
1.65	2
1.657142857	-0.541044173
1.664285714	0.277479066
1.671428571	-1.756759395
1.678571429	0.400968868
1.685714286	0.347947743
1.692857143	1.123489802
1.7	1.16E-13
1.707142857	-1.123489802
1.714285714	-0.347947743
1.721428571	-0.400968868
1.728571429	1.756759395
1.735714286	-0.277479066
1.742857143	0.541044173
1.75	-2
1.757142857	0.541044173
1.764285714	-0.277479066
1.771428571	1.756759395
1.778571429	-0.400968868
1.785714286	-0.347947743
1.792857143	-1.123489802
1.8	-2.55E-14
1.807142857	1.123489802
1.814285714	0.347947743
1.821428571	0.400968868
1.828571429	-1.756759395
1.835714286	0.277479066
1.842857143	-0.541044173
1.85	2
1.857142857	-0.541044173
1.864285714	0.277479066
1.871428571	-1.756759395
1.878571429	0.400968868
1.885714286	0.347947743
1.892857143	1.123489802
1.9	1.63E-13
1.907142857	-1.123489802
1.914285714	-0.347947743
1.921428571	-0.400968868
1.928571429	1.756759395
1.935714286	-0.277479066
1.942857143	0.541044173
1.95	-2
1.957142857	0.541044173
1.964285714	-0.277479066
1.971428571	1.756759395
1.978571429	-0.400968868
1.985714286	-0.347947743
1.992857143	-1.123489802
2	-7.25E-14
2.007142857	1.123489802
2.014285714	0.347947743
2.021428571	0.400968868
2.028571429	-1.756759395
2.035714286	0.277479066
2.042857143	-0.541044173
2.05	2
2.057142857	-0.541044173
2.064285714	0.277479066
2.071428571	-1.756759395
2.078571429	0.400968868
2.085714286	0.347947743
2.092857143	1.123489802
2.1	-1.77E-14
2.107142857	-1.123489802
2.114285714	-0.347947743
2.121428571	-0.400968868
2.128571429	1.756759395
2.135714286	-0.277479066
2.142857143	0.541044173
2.15	-2
2.157142857	0.541044173
2.164285714	-0.277479066
2.171428571	1.756759395
2.178571429	-0.400968868
2.185714286	-0.347947743
2.192857143	-1.123489802
2.2	-2.90E-13
2.207142857	1.123489802
2.214285714	0.347947743
2.221428571	0.400968868
2.228571429	-1.756759395
2.235714286	0.277479066
2.242857143	-0.541044173
2.25	2
2.257142857	-0.541044173
2.264285714	0.277479066
2.271428571	-1.756759395
2.278571429	0.400968868
2.285714286	0.347947743
2.292857143	1.123489802
2.3	2.00E-13
2.307142857	-1.123489802
2.314285714	-0.347947743
2.321428571	-0.400968868
2.328571429	1.756759395
2.335714286	-0.277479066
2.342857143	0.541044173
2.35	-2
2.357142857	0.541044173
2.364285714	-0.277479066
2.371428571	1.756759395
2.378571429	-0.400968868
2.385714286	-0.347947743
2.392857143	-1.123489802
2.4	-1.67E-13
2.407142857	1.123489802
2.414285714	0.347947743
2.421428571	0.400968868
2.428571429	-1.756759395
2.435714286	0.277479066
2.442857143	-0.541044173
2.45	2
2.457142857	-0.541044173
2.464285714	0.277479066
2.471428571	-1.756759395
2.478571429	0.400968868
2.485714286	0.347947743
2.492857143	1.123489802
2.5	7.64E-14
2.507142857	-1.123489802
2.514285714	-0.347947743
2.521428571	-0.400968868
2.528571429	1.756759395
2.535714286	-0.277479066
2.542857143	0.541044173
2.55	-2
2.557142857	0.541044173
2.564285714	-0.277479066
2.571428571	1.756759395
2.578571429	-0.400968868
2.585714286	-0.347947743
2.592857143	-1.123489802
2.6	1.37E-14
2.607142857	1.123489802
2.614285714	0.347947743
2.621428571	0.400968868
2.628571429	-1.756759395
2.635714286	0.277479066
2.642857143	-0.541044173
2.65	2
2.657142857	-0.541044173
2.664285714	0.277479066
2.671428571	-1.756759395
2.678571429	0.400968868
2.685714286	0.347947743
2.692857143	1.123489802
2.7	2.94E-13
2.707142857	-1.123489802
2.714285714	-0.347947743
2.721428571	-0.400968868
2.728571429	1.756759395
2.735714286	-0.277479066
2.742857143	0.541044173
2.75	-2
2.757142857	0.541044173
2.764285714	-0.277479066
2.771428571	1.756759395
2.778571429	-0.400968868
2.785714286	-0.347947743
2.792857143	-1.123489802
2.8	-3.18E-13
2.807142857	1.123489802
2.814285714	0.347947743
2.821428571	0.400968868
2.828571429	-1.756759395
2.835714286	0.277479066
2.842857143	-0.541044173
2.85	2
2.857142857	-0.541044173
2.864285714	0.277479066
2.871428571	-1.756759395
2.878571429	0.400968868
2.885714286	0.347947743
2.892857143	1.123489802
2.9	1.14E-13
2.907142857	-1.123489802
2.914285714	-0.347947743
2.921428571	-0.400968868
2.928571429	1.756759395
2.935714286	-0.277479066
2.942857143	0.541044173
2.95	-2
2.957142857	0.541044173
2.964285714	-0.277479066
2.971428571	1.756759395
2.978571429	-0.400968868
2.985714286	-0.347947743
2.992857143	-1.123489802
3	-1.37E-13
3.007142857	1.123489802
3.014285714	0.347947743
3.021428571	0.400968868
3.028571429	-1.756759395
3.035714286	0.277479066
3.042857143	-0.541044173
3.05	2
3.057142857	-0.541044173
3.064285714	0.277479066
3.071428571	-1.756759395
3.078571429	0.400968868
3.085714286	0.347947743
3.092857143	1.123489802
3.1	1.04E-13
3.107142857	-1.123489802
3.114285714	-0.347947743
3.121428571	-0.400968868
3.128571429	1.756759395
3.135714286	-0.277479066
3.142857143	0.541044173
3.15	-2
3.157142857	0.541044173
3.164285714	-0.277479066
3.171428571	1.756759395
3.178571429	-0.400968868
3.185714286	-0.347947743
3.192857143	-1.123489802
3.2	-1.84E-13
3.207142857	1.123489802
3.214285714	0.347947743
3.221428571	0.400968868
3.228571429	-1.756759395
3.235714286	0.277479066
3.242857143	-0.541044173
3.25	2
3.257142857	-0.541044173
3.264285714	0.277479066
3.271428571	-1.756759395
3.278571429	0.400968868
3.285714286	0.347947743
3.292857143	1.123489802
3.3	2.65E-13
3.307142857	-1.123489802
3.314285714	-0.347947743
3.321428571	-0.400968868
3.328571429	1.756759395
3.335714286	-0.277479066
3.342857143	0.541044173
3.35	-2
3.357142857	0.541044173
3.364285714	-0.277479066
3.371428571	1.756759395
3.378571429	-0.400968868
3.385714286	-0.347947743
3.392857143	-1.123489802
3.4	-2.31E-13
3.407142857	1.123489802
3.414285714	0.347947743
3.421428571	0.400968868
3.428571429	-1.756759395
3.435714286	0.277479066
3.442857143	-0.541044173
3.45	2
3.457142857	-0.541044173
3.464285714	0.277479066
3.471428571	-1.756759395
3.478571429	0.400968868
3.485714286	0.347947743
3.492857143	1.123489802
3.5	1.98E-13
3.507142857	-1.123489802
3.514285714	-0.347947743
3.521428571	-0.400968868
3.528571429	1.756759395
3.535714286	-0.277479066
3.542857143	0.541044173
3.55	-2
3.557142857	0.541044173
3.564285714	-0.277479066
3.571428571	1.756759395
3.578571429	-0.400968868
3.585714286	-0.347947743
3.592857143	-1.123489802
3.6	-5.09E-14
3.607142857	1.123489802
3.614285714	0.347947743
3.621428571	0.400968868
3.628571429	-1.756759395
3.635714286	0.277479066
3.642857143	-0.541044173
3.65	2
3.657142857	-0.541044173
3.664285714	0.277479066
3.671428571	-1.756759395
3.678571429	0.400968868
3.685714286	0.347947743
3.692857143	1.123489802
3.7	3.59E-13
3.707142857	-1.123489802
3.714285714	-0.347947743
3.721428571	-0.400968868
3.728571429	1.756759395
3.735714286	-0.277479066
3.742857143	0.541044173
3.75	-2
3.757142857	0.541044173
3.764285714	-0.277479066
3.771428571	1.756759395
3.778571429	-0.400968868
3.785714286	-0.347947743
3.792857143	-1.123489802
3.8	-3.25E-13
3.807142857	1.123489802
3.814285714	0.347947743
3.821428571	0.400968868
3.828571429	-1.756759395
3.835714286	0.277479066
3.842857143	-0.541044173
3.85	2
3.857142857	-0.541044173
3.864285714	0.277479066
3.871428571	-1.756759395
3.878571429	0.400968868
3.885714286	0.347947743
3.892857143	1.123489802
3.9	1.78E-13
3.907142857	-1.123489802
3.914285714	-0.347947743
3.921428571	-0.400968868
3.928571429	1.756759395
3.935714286	-0.277479066
3.942857143	0.541044173
3.95	-2
3.957142857	0.541044173
3.964285714	-0.277479066
3.971428571	1.756759395
3.978571429	-0.400968868
3.985714286	-0.347947743
3.992857143	-1.123489802
4	-1.45E-13
4.007142857	1.123489802
4.014285714	0.347947743
4.021428571	0.400968868
4.028571429	-1.756759395
4.035714286	0.277479066
4.042857143	-0.541044173
4.05	2
4.057142857	-0.541044173
4.064285714	0.277479066
4.071428571	-1.756759395
4.078571429	0.400968868
4.085714286	0.347947743
4.092857143	1.123489802
4.1	4.53E-13
4.107142857	-1.123489802
4.114285714	-0.347947743
4.121428571	-0.400968868
4.128571429	1.756759395
4.135714286	-0.277479066
4.142857143	0.541044173
4.15	-2
4.157142857	0.541044173
4.164285714	-0.277479066
4.171428571	1.756759395
4.178571429	-0.400968868
4.185714286	-0.347947743
4.192857143	-1.123489802
4.2	3.53E-14
4.207142857	1.123489802
4.214285714	0.347947743
4.221428571	0.400968868
4.228571429	-1.756759395
4.235714286	0.277479066
4.242857143	-0.541044173
4.25	2
4.257142857	-0.541044173
4.264285714	0.277479066
4.271428571	-1.756759395
4.278571429	0.400968868
4.285714286	0.347947743
4.292857143	1.123489802
4.3	2.72E-13
4.307142857	-1.123489802
4.314285714	-0.347947743
4.321428571	-0.400968868
4.328571429	1.756759395
4.335714286	-0.277479066
4.342857143	0.541044173
4.35	-2
4.357142857	0.541044173
4.364285714	-0.277479066
4.371428571	1.756759395
4.378571429	-0.400968868
4.385714286	-0.347947743
4.392857143	-1.123489802
4.4	-5.80E-13
4.407142857	1.123489802
4.414285714	0.347947743
4.421428571	0.400968868
4.428571429	-1.756759395
4.435714286	0.277479066
4.442857143	-0.541044173
4.45	2
4.457142857	-0.541044173
4.464285714	0.277479066
4.471428571	-1.756759395
4.478571429	0.400968868
4.485714286	0.347947743
4.492857143	1.123489802
4.5	9.21E-14
4.507142857	-1.123489802
4.514285714	-0.347947743
4.521428571	-0.400968868
4.528571429	1.756759395
4.535714286	-0.277479066
4.542857143	0.541044173
4.55	-2
4.557142857	0.541044173
4.564285714	-0.277479066
4.571428571	1.756759395
4.578571429	-0.400968868
4.585714286	-0.347947743
4.592857143	-1.123489802
4.6	-4.00E-13
4.607142857	1.123489802
4.614285714	0.347947743
4.621428571	0.400968868
4.628571429	-1.756759395
4.635714286	0.277479066
4.642857143	-0.541044173
4.65	2
4.657142857	-0.541044173
4.664285714	0.277479066
4.671428571	-1.756759395
4.678571429	0.400968868
4.685714286	0.347947743
4.692857143	1.123489802
4.7	2.54E-14
4.707142857	-1.123489802
4.714285714	-0.347947743
4.721428571	-0.400968868
4.728571429	1.756759395
4.735714286	-0.277479066
4.742857143	0.541044173
4.75	-2
4.757142857	0.541044173
4.764285714	-0.277479066
4.771428571	1.756759395
4.778571429	-0.400968868
4.785714286	-0.347947743
4.792857143	-1.123489802
4.8	-3.33E-13
4.807142857	1.123489802
4.814285714	0.347947743
4.821428571	0.400968868
4.828571429	-1.756759395
4.835714286	0.277479066
4.842857143	-0.541044173
4.85	2
4.857142857	-0.541044173
4.864285714	0.277479066
4.871428571	-1.756759395
4.878571429	0.400968868
4.885714286	0.347947743
4.892857143	1.123489802
4.9	4.14E-13
4.907142857	-1.123489802
4.914285714	-0.347947743
4.921428571	-0.400968868
4.928571429	1.756759395
4.935714286	-0.277479066
4.942857143	0.541044173
4.95	-2
4.957142857	0.541044173
4.964285714	-0.277479066
4.971428571	1.756759395
4.978571429	-0.400968868
4.985714286	-0.347947743
4.992857143	-1.123489802
5	-1.53E-13
5.007142857	1.123489802
5.014285714	0.347947743
5.021428571	0.400968868
5.028571429	-1.756759395
5.035714286	0.277479066
5.042857143	-0.541044173
5.05	2
5.057142857	-0.541044173
5.064285714	0.277479066
5.071428571	-1.756759395
5.078571429	0.400968868
5.085714286	0.347947743
5.092857143	1.123489802
5.1	2.33E-13
5.107142857	-1.123489802
5.114285714	-0.347947743
5.121428571	-0.400968868
5.128571429	1.756759395
5.135714286	-0.277479066
5.142857143	0.541044173
5.15	-2
5.157142857	0.541044173
5.164285714	-0.277479066
5.171428571	1.756759395
5.178571429	-0.400968868
5.185714286	-0.347947743
5.192857143	-1.123489802
5.2	2.75E-14
5.207142857	1.123489802
5.214285714	0.347947743
5.221428571	0.400968868
5.228571429	-1.756759395
5.235714286	0.277479066
5.242857143	-0.541044173
5.25	2
5.257142857	-0.541044173
5.264285714	0.277479066
5.271428571	-1.756759395
5.278571429	0.400968868
5.285714286	0.347947743
5.292857143	1.123489802
5.3	2.80E-13
5.307142857	-1.123489802
5.314285714	-0.347947743
5.321428571	-0.400968868
5.328571429	1.756759395
5.335714286	-0.277479066
5.342857143	0.541044173
5.35	-2
5.357142857	0.541044173
5.364285714	-0.277479066
5.371428571	1.756759395
5.378571429	-0.400968868
5.385714286	-0.347947743
5.392857143	-1.123489802
5.4	-5.88E-13
5.407142857	1.123489802
5.414285714	0.347947743
5.421428571	0.400968868
5.428571429	-1.756759395
5.435714286	0.277479066
5.442857143	-0.541044173
5.45	2
5.457142857	-0.541044173
5.464285714	0.277479066
5.471428571	-1.756759395
5.478571429	0.400968868
5.485714286	0.347947743
5.492857143	1.123489802
5.5	3.27E-13
5.507142857	-1.123489802
5.514285714	-0.347947743
5.521428571	-0.400968868
5.528571429	1.756759395
5.535714286	-0.277479066
5.542857143	0.541044173
5.55	-2
5.557142857	0.541044173
5.564285714	-0.277479066
5.571428571	1.756759395
5.578571429	-0.400968868
5.585714286	-0.347947743
5.592857143	-1.123489802
5.6	-6.35E-13
5.607142857	1.123489802
5.614285714	0.347947743
5.621428571	0.400968868
5.628571429	-1.756759395
5.635714286	0.277479066
5.642857143	-0.541044173
5.65	2
5.657142857	-0.541044173
5.664285714	0.277479066
5.671428571	-1.756759395
5.678571429	0.400968868
5.685714286	0.347947743
5.692857143	1.123489802
5.7	-8.04E-14
5.707142857	-1.123489802
5.714285714	-0.347947743
5.721428571	-0.400968868
5.728571429	1.756759395
5.735714286	-0.277479066
5.742857143	0.541044173
5.75	-2
5.757142857	0.541044173
5.764285714	-0.277479066
5.771428571	1.756759395
5.778571429	-0.400968868
5.785714286	-0.347947743
5.792857143	-1.123489802
5.8	-2.27E-13
5.807142857	1.123489802
5.814285714	0.347947743
5.821428571	0.400968868
5.828571429	-1.756759395
5.835714286	0.277479066
5.842857143	-0.541044173
5.85	2
5.857142857	-0.541044173
5.864285714	0.277479066
5.871428571	-1.756759395
5.878571429	0.400968868
5.885714286	0.347947743
5.892857143	1.123489802
5.9	5.35E-13
5.907142857	-1.123489802
5.914285714	-0.347947743
5.921428571	-0.400968868
5.928571429	1.756759395
5.935714286	-0.277479066
5.942857143	0.541044173
5.95	-2
5.957142857	0.541044173
5.964285714	-0.277479066
5.971428571	1.756759395
5.978571429	-0.400968868
5.985714286	-0.347947743
5.992857143	-1.123489802
6	-2.74E-13
6.007142857	1.123489802
6.014285714	0.347947743
6.021428571	0.400968868
6.028571429	-1.756759395
6.035714286	0.277479066
6.042857143	-0.541044173
6.05	2
6.057142857	-0.541044173
6.064285714	0.277479066
6.071428571	-1.756759395
6.078571429	0.400968868
6.085714286	0.347947743
6.092857143	1.123489802
6.1	5.82E-13
6.107142857	-1.123489802
6.114285714	-0.347947743
6.121428571	-0.400968868
6.128571429	1.756759395
6.135714286	-0.277479066
6.142857143	0.541044173
6.15	-2
6.157142857	0.541044173
6.164285714	-0.277479066
6.171428571	1.756759395
6.178571429	-0.400968868
6.185714286	-0.347947743
6.192857143	-1.123489802
6.2	-2.08E-13
6.207142857	1.123489802
6.214285714	0.347947743
6.221428571	0.400968868
6.228571429	-1.756759395
6.235714286	0.277479066
6.242857143	-0.541044173
6.25	2
6.257142857	-0.541044173
6.264285714	0.277479066
6.271428571	-1.756759395
6.278571429	0.400968868
6.285714286	0.347947743
6.292857143	1.123489802
6.3	5.15E-13
6.307142857	-1.123489802
6.314285714	-0.347947743
6.321428571	-0.400968868
6.328571429	1.756759395
6.335714286	-0.277479066
6.342857143	0.541044173
6.35	-2
6.357142857	0.541044173
6.364285714	-0.277479066
6.371428571	1.756759395
6.378571429	-0.400968868
6.385714286	-0.347947743
6.392857143	-1.123489802
6.4	-3.68E-13
6.407142857	1.123489802
6.414285714	0.347947743
6.421428571	0.400968868
6.428571429	-1.756759395
6.435714286	0.277479066
6.442857143	-0.541044173
6.45	2
6.457142857	-0.541044173
6.464285714	0.277479066
6.471428571	-1.756759395
6.478571429	0.400968868
6.485714286	0.347947743
6.492857143	1.123489802
6.5	1.08E-13
6.507142857	-1.123489802
6.514285714	-0.347947743
6.521428571	-0.400968868
6.528571429	1.756759395
6.535714286	-0.277479066
6.542857143	0.541044173
6.55	-2
6.557142857	0.541044173
6.564285714	-0.277479066
6.571428571	1.756759395
6.578571429	-0.400968868
6.585714286	-0.347947743
6.592857143	-1.123489802
6.6	-5.29E-13
6.607142857	1.123489802
6.614285714	0.347947743
6.621428571	0.400968868
6.628571429	-1.756759395
6.635714286	0.277479066
6.642857143	-0.541044173
6.65	2
6.657142857	-0.541044173
6.664285714	0.277479066
6.671428571	-1.756759395
6.678571429	0.400968868
6.685714286	0.347947743
6.692857143	1.123489802
6.7	4.11E-14
6.707142857	-1.123489802
6.714285714	-0.347947743
6.721428571	-0.400968868
6.728571429	1.756759395
6.735714286	-0.277479066
6.742857143	0.541044173
6.75	-2
6.757142857	0.541044173
6.764285714	-0.277479066
6.771428571	1.756759395
6.778571429	-0.400968868
6.785714286	-0.347947743
6.792857143	-1.123489802
6.8	-4.63E-13
6.807142857	1.123489802
6.814285714	0.347947743
6.821428571	0.400968868
6.828571429	-1.756759395
6.835714286	0.277479066
6.842857143	-0.541044173
6.85	2
6.857142857	-0.541044173
6.864285714	0.277479066
6.871428571	-1.756759395
6.878571429	0.400968868
6.885714286	0.347947743
6.892857143	1.123489802
6.9	6.57E-13
6.907142857	-1.123489802
6.914285714	-0.347947743
6.921428571	-0.400968868
6.928571429	1.756759395
6.935714286	-0.277479066
6.942857143	0.541044173
6.95	-2
6.957142857	0.541044173
6.964285714	-0.277479066
6.971428571	1.756759395
6.978571429	-0.400968868
6.985714286	-0.347947743
6.992857143	-1.123489802
7	-3.96E-13
7.007142857	1.123489802
7.014285714	0.347947743
7.021428571	0.400968868
7.028571429	-1.756759395
7.035714286	0.277479066
7.042857143	-0.541044173
7.05	2
7.057142857	-0.541044173
7.064285714	0.277479066
7.071428571	-1.756759395
7.078571429	0.400968868
7.085714286	0.347947743
7.092857143	1.123489802
7.1	3.63E-13
7.107142857	-1.123489802
7.114285714	-0.347947743
7.121428571	-0.400968868
7.128571429	1.756759395
7.135714286	-0.277479066
7.142857143	0.541044173
7.15	-2
7.157142857	0.541044173
7.164285714	-0.277479066
7.171428571	1.756759395
7.178571429	-0.400968868
7.185714286	-0.347947743
7.192857143	-1.123489802
7.2	-1.02E-13
7.207142857	1.123489802
7.214285714	0.347947743
7.221428571	0.400968868
7.228571429	-1.756759395
7.235714286	0.277479066
7.242857143	-0.541044173
7.25	2
7.257142857	-0.541044173
7.264285714	0.277479066
7.271428571	-1.756759395
7.278571429	0.400968868
7.285714286	0.347947743
7.292857143	1.123489802
7.3	2.96E-13
7.307142857	-1.123489802
7.314285714	-0.347947743
7.321428571	-0.400968868
7.328571429	1.756759395
7.335714286	-0.277479066
7.342857143	0.541044173
7.35	-2
7.357142857	0.541044173
7.364285714	-0.277479066
7.371428571	1.756759395
7.378571429	-0.400968868
7.385714286	-0.347947743
7.392857143	-1.123489802
7.4	-7.17E-13
7.407142857	1.123489802
7.414285714	0.347947743
7.421428571	0.400968868
7.428571429	-1.756759395
7.435714286	0.277479066
7.442857143	-0.541044173
7.45	2
7.457142857	-0.541044173
7.464285714	0.277479066
7.471428571	-1.756759395
7.478571429	0.400968868
7.485714286	0.347947743
7.492857143	1.123489802
7.5	9.11E-13
7.507142857	-1.123489802
7.514285714	-0.347947743
7.521428571	-0.400968868
7.528571429	1.756759395
7.535714286	-0.277479066
7.542857143	0.541044173
7.55	-2
7.557142857	0.541044173
7.564285714	-0.277479066
7.571428571	1.756759395
7.578571429	-0.400968868
7.585714286	-0.347947743
7.592857143	-1.123489802
7.6	-6.51E-13
7.607142857	1.123489802
7.614285714	0.347947743
7.621428571	0.400968868
7.628571429	-1.756759395
7.635714286	0.277479066
7.642857143	-0.541044173
7.65	2
7.657142857	-0.541044173
7.664285714	0.277479066
7.671428571	-1.756759395
7.678571429	0.400968868
7.685714286	0.347947743
7.692857143	1.123489802
7.7	6.17E-13
7.707142857	-1.123489802
7.714285714	-0.347947743
7.721428571	-0.400968868
7.728571429	1.756759395
7.735714286	-0.277479066
7.742857143	0.541044173
7.75	-2
7.757142857	0.541044173
7.764285714	-0.277479066
7.771428571	1.756759395
7.778571429	-0.400968868
7.785714286	-0.347947743
7.792857143	-1.123489802
7.8	-3.57E-13
7.807142857	1.123489802
7.814285714	0.347947743
7.821428571	0.400968868
7.828571429	-1.756759395
7.835714286	0.277479066
7.842857143	-0.541044173
7.85	2
7.857142857	-0.541044173
7.864285714	0.277479066
7.871428571	-1.756759395
7.878571429	0.400968868
7.885714286	0.347947743
7.892857143	1.123489802
7.9	5.51E-13
7.907142857	-1.123489802
7.914285714	-0.347947743
7.921428571	-0.400968868
7.928571429	1.756759395
7.935714286	-0.277479066
7.942857143	0.541044173
7.95	-2
7.957142857	0.541044173
7.964285714	-0.277479066
7.971428571	1.756759395
7.978571429	-0.400968868
7.985714286	-0.347947743
7.992857143	-1.123489802
8	-9.72E-13
8.007142857	1.123489802
8.014285714	0.347947743
8.021428571	0.400968868
8.028571429	-1.756759395
8.035714286	0.277479066
8.042857143	-0.541044173
8.05	2
8.057142857	-0.541044173
8.064285714	0.277479066
8.071428571	-1.756759395
8.078571429	0.400968868
8.085714286	0.347947743
8.092857143	1.123489802
8.1	7.11E-13
8.107142857	-1.123489802
8.114285714	-0.347947743
8.121428571	-0.400968868
8.128571429	1.756759395
8.135714286	-0.277479066
8.142857143	0.541044173
8.15	-2
8.157142857	0.541044173
8.164285714	-0.277479066
8.171428571	1.756759395
8.178571429	-0.400968868
8.185714286	-0.347947743
8.192857143	-1.123489802
8.2	-9.06E-13
8.207142857	1.123489802
8.214285714	0.347947743
8.221428571	0.400968868
8.228571429	-1.756759395
8.235714286	0.277479066
8.242857143	-0.541044173
8.25	2
8.257142857	-0.541044173
8.264285714	0.277479066
8.271428571	-1.756759395
8.278571429	0.400968868
8.285714286	0.347947743
8.292857143	1.123489802
8.3	-3.73E-14
8.307142857	-1.123489802
8.314285714	-0.347947743
8.321428571	-0.400968868
8.328571429	1.756759395
8.335714286	-0.277479066
